番号,4541
名前,환성기사 모드레드
呼び名,모드레드

;BASE
基礎,체력,1700;체력
基礎,기력,1000;기력
基礎,사정,10000;사정
基礎,발기,1500;발기
基礎,무드,1500;무드
基礎,이성,1000;이성
基礎,분노,1000;분노
基礎,만족,1000;만족
;Talent
素質,처녀,1;처녀
素質,성별,1;女性
素質,키스미경험,1;키스미경험
素質,배짱,1;気丈
素質,태도,1;反抗的
素質,반응,1;生意気
素質,프라이드,1;프라이드高い
素質,츤／데레,1;ツンデレ
素質,일선넘지않음,1;일선넘지않음
素質,저항,1;저항
素質,수치심,1;恥じらい
素質,통각,-1;痛みに強い
素質,젖기쉬움정도,-1;濡れにくい
素質,습득속도,1;習得早い
素質,약독내성,1;약독내성
素質,악취내성,-1;악취민감
素質,쾌감반응,-1;쾌감の否定
素質,매력,1;매력
素質,Ｖ감도,-1;Ｖ鈍感
素質,용모,1;용모端麗
素質,연령,-1;十台
素質,가슴사이즈,-1;貧乳
素質,회복속도,1;回復早い
素質,외부자,1;외부자
素質,속성,2;어둠속성
素質,종족,4;전사족
;ABL
能力,새드끼,1;새드끼
能力,신체능력,2;신체능력
能力,교양,1;교양
;EXP
;FLAG
フラグ,7,1;服装
フラグ,311,100;開始位置

CSTR,등장작품,Fate Grand Order

