番号,4547,
名前,호연작
呼び名,호연작
;BASE
基礎,0,2300;체력
基礎,1,2000;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험

素質,10,1;度胸
素質,13,-1;프라이드低い
素質,33,-1;羞恥心
素質,40,-1;痛覚
素質,50,1;習得速度
素質,70,1;快感に素直
素質,61,2   ;汚臭耐性（-2=潔癖症 -1=汚臭敏感 1=汚臭鈍感 2=汚れ無視）
素質,130,-1;回復遅い

素質,100,1;体型
素質,103,1;A敏感
素質,117,1;年齢
素質,121,1;가슴사이즈
素質,140,2;外部者（カード作品外）
素質,190,2;闇
素質,191,9;악마족
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,1;A감각
能力,3,0;B감각
能力,9,2;친밀
能力,10,2;순종
能力,11,3;욕망
能力,12,0;기교
能力,13,0;봉사정신
能力,14,0;노출증
能力,15,0;マゾ끼
能力,16,0;새드끼
能力,17,0;레즈끼
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,2;신체능력
能力,43,0;교양
能力,44,0;요리기능
;EXP
;FLAG
フラグ,7,182;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Fate Grand Order

