番号,4522,
名前,미야모토 무사시
呼び名,무사시
;BASE
基礎,0,2600;체력
基礎,1,2300;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;배짱
素質,11,-1;素直
素質,23,1;성적흥미
素質,25,1;일선넘지않음
素質,33,1;수치심
素質,81,-1;성별嗜好
素質,100,0;체형
素質,117,0;연령
素質,121,1;가슴사이즈
素質,140,2;외부자（カード作品外）
素質,190,6;炎
素質,191,4;戦士
;ABL
能力,0,0;C감각
能力,1,1;V감각
能力,2,1;A감각
能力,3,0;B감각
能力,9,3;친밀
能力,10,2;순종
能力,11,0;욕망
能力,12,2;技巧
能力,13,0;봉사정신
能力,14,0;노출증
能力,15,0;マゾっ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,1;화술기능
能力,42,2;身体能力
能力,43,1;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,245;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Fate Grand Order

