番号,4536
名前,클로에 폰 아인츠베른
呼び名,클로에
;BASE
基礎,0,2000;체력
基礎,1,2200;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,23,1;성적흥미
素質,33,1;수치심
素質,50,1;습득속도
素質,52,1;혀사용자
素質,70,1;쾌감반응
素質,80,1;도착적
素質,81,-1;성별嗜好
素質,82,1;새드
素質,86,1;小悪魔
素質,100,-1;체형
素質,102,1;V감도
素質,105,1;M감도
素質,108,1;褐色肌
素質,117,-1;연령
素質,121,-1;가슴사이즈
素質,140,2;외부자（カード作品外）
素質,87,;メスガキ
素質,190,2;闇
素質,191,10;천사족
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,4,1;M감각
能力,9,2;친밀
能力,10,1;순종
能力,11,0;욕망
能力,12,0;技巧
能力,13,0;봉사정신
能力,14,1;노출壁
能力,15,0;マゾっ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,1;화술기능
能力,42,2;身体能力
能力,43,1;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,504;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Fate Grand Order
