番号,4542
名前,환성기사 가레스
呼び名,환성 가레스
 
;BASE
基礎,체력,1400;체력
基礎,気力,1400;気力
基礎,射精,10000;射精
基礎,勃起,1500;勃起
基礎,ムード,1500;ムード
基礎,理性,1000;理性
基礎,怒り,1000;怒り
基礎,満足,1000;満足
;Talent
素質,処女,1;処女
素質,성별,1;女性
素質,키스미경험,1;키스미경험
素質,度胸,1;気丈
素質,태도,-1;素直
素質,ツン／デレ,-1;デレデレ
素質,자제심,1;자제심
素質,성적흥미,-1;保守的
素質,정조,1;정조観念
素質,羞恥心,1;恥じらい
素質,통각,-1;痛みに強い
素質,젖기쉬움정도,1;濡れやすい
素質,습득속도,1;習得早い
素質,器用な指,1;器用な指
素質,헌신적,1;헌신적
素質,魅力,1;魅力
素質,체형,-1;小柄체형
素質,Ｂ감도,1;Ｂ敏感
素質,Ｍ감도,1;Ｍ敏感
素質,容姿,1;容姿端麗
素質,年齢,-1;十台
素質,バストサイズ,-1;貧乳
素質,회복속도,1;回復早い
素質,日光浴,1;日光浴
素質,外部者,1;外部者
素質,人気,1;人気
素質,속성,1;光속성
素質,種族,4;戦士族
;ABL
能力,Ｂ感覚,1;Ｂ感覚
能力,Ｍ感覚,2;Ｍ感覚
能力,親密,1;親密
能力,従順,2;従順
能力,奉仕精神,1;奉仕精神
能力,料理技能,3;料理技能
;EXP
経験,料理経験,150;料理経験
;FLAG
フラグ,7,105;服装
フラグ,311,100;開始位置

CSTR,登場作品,Fate Grand Order

