番号,4521,
名前,환성기사흑왕 아르토리아 얼터
呼び名,흑 아르토리아,
;BASE
基礎,0,2700;체력
基礎,1,2500;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;배짱
素質,13,1;프라이드高い
素質,20,1;자제심
素質,117,1;연령
素質,25,1;일선넘지않음
素質,30,1;정조観念
素質,31,-1;抑圧
素質,35,1;捕食者
素質,40,-1;痛みに強い
素質,50,1;취득速度
素質,61,1;汚臭敏感
素質,93,1;매혹
素質,100,1;체형
素質,103,1;A감도
素質,104,1;B감도
素質,121,2;가슴사이즈
素質,140,2;외부자（カード作品外）
素質,190,1;風
素質,191,4;전사족
;ABL
能力,0,-;C감각
能力,1,2;V감각
能力,2,2;A감각
能力,3,0;B감각
能力,9,1;친밀
能力,10,2;순종
能力,11,3;욕망
能力,12,0;技巧
能力,13,0;봉사정신
能力,14,0;노출壁
能力,15,0;マゾっ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,2;화술기능
能力,42,3;身体能力
能力,43,2;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,155;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Fate Grand Order
