番号,4501,
名前,타마모노마에
呼び名,타마모,
;BASE
基礎,0,2900;체력
基礎,1,2100;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;度胸
素質,117,1;年齢
素質,23,1;好奇心
素質,24,1;陽気
素質,26,1;目立ちたがり
素質,30,1;정조観念
素質,31,1;解放
素質,40,1;痛みに弱い
素質,41,1;濡れやすい
素質,50,1;習得早い
素質,52,1;혀사용자
素質,62,1;헌신적
素質,70,1;快感に素直
素質,81,-1;両刀
素質,86,1;小悪魔
素質,90,1;狐
素質,93,1;매혹
素質,100,1;체형
素質,101,1;Ｃ감도
素質,121,2;バストサイズ
素質,124,1;動物耳
素質,140,2;外部者（カード作品外）
素質,190,6;光
素質,191,5;獣
;ABL
能力,0,1;C感覚
能力,1,2;V感覚
能力,2,1;A感覚
能力,3,1;B感覚
能力,9,3;親密
能力,10,3;従順
能力,11,3;欲望
能力,12,2;技巧
能力,13,3;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;새드っ気
能力,17,1;レズっ気
能力,40,1;清掃技能
能力,41,2;話術技能
能力,42,1;身体能力
能力,43,3;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,134;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,登場作品,Fate Grand Order
