番号,2060,
名前,드래곤 메이드 라도리
呼び名,라도리
;BASE
基礎,0,2600;体力
基礎,1,1600;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,10,-1;度胸
素質,11,-1;態度
素質,12,1;応答
素質,117,-2;年齢
素質,23,1;好奇心
素質,24,1;陽気
素質,26,1;目立ちたがり
素質,27,1;無知
素質,31,1;解放
素質,40,1;痛みに弱い
素質,41,1;濡れやすさ
素質,50,-1;習得
素質,57,1;おもらし癖
素質,61,2;汚れ無視
素質,62,1;献身的
素質,70,1;快感応答
素質,100,-1;体型
素質,121,-1;バストサイズ
素質,123,1;角
素質,127,2;悪魔の羽
素質,142,1;尻尾

素質,145,;人気
素質,190,4;水
素質,191,2;ドラゴン
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,2;親密
能力,10,3;従順
能力,11,2;욕망
能力,12,0;技巧
能力,13,2;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,0;教養
能力,44,0;料理技能
;EXP
経験,70,8;清掃経験
;FLAG
フラグ,7,112;服装
フラグ,311,100;開始位置(これは変えない)
