番号,2061,
名前,드래곤메이드 라티스
呼び名,라티스
;BASE
基礎,0,2000;체력
基礎,1,3000;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,-1;素直
素質,20,1;自制心
素質,23,1;性的興味
素質,24,1;陽気
素質,26,-1;引っ込み思案
素質,33,1;恥らい
素質,40,-1;痛みに強い
素質,52,1;혀使い
素質,61,2;汚れ無視
素質,62,1;献身的
素質,70,1;快感応答
素質,80,1;倒錯的
素質,100,1;体型
素質,102,1;V감각감도
素質,117,1;연령
素質,121,2;가슴사이즈
素質,123,1;角
素質,127,2;悪魔の羽
素質,142,1;尻尾

素質,190,1;光
素質,191,2;ドラゴン
;ABL
能力,0,0;C감각
能力,1,3;V감각
能力,2,1;A감각
能力,3,1;B감각
能力,9,3;친밀
能力,10,3;従順
能力,11,1;욕망
能力,12,2;기교
能力,13,4;봉사精神
能力,14,1;露出壁
能力,15,1;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,5;清掃技能
能力,41,0;話術技能
能力,42,2;身体能力
能力,43,2;교양
能力,44,2;料理技能
;EXP
経験,22,15;자위経験
経験,70,50;清掃経験
経験,76,50;料理経験
;FLAG
フラグ,7,112;服装
フラグ,311,100;開始位置(これは変えない)
