番号,4020
名前,"전귀"의 정점　베토벤
呼び名,베토벤
 
;BASE
基礎,0,3400;체력
基礎,1,3400;기력
基礎,2,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1;	처녀
素質,2,1;	성별
素質,11,-1;	素直
素質,13,1;	프라이드高い
素質,21,1;	무관심
素質,22,1;	感情乏しい
素質,24,1;	陽気
素質,25,1;	일선넘지않음
素質,30,1;	정조観念
素質,33,-1;	恥薄い
素質,40,-1;	痛みに強い
素質,56,1;	약독내성
素質,62,1;	헌신적
素質,92,1;	매력
素質,100,1;	モデル
素質,104,1;	Ｂ敏感
素質,105,1;	Ｍ敏感
素質,116,1;	용모端麗
素質,117,-1;学生
素質,121,0;	並乳
素質,122,2;	肉厚腿
素質,130,1;	회복早い
素質,140,1;	외부자
素質,145,1;	인기
素質,190,3;	땅속성
素質,191,10;천사족
;ABL
能力,41,4;화술기능
能力,42,5;신체능력
能力,43,2;교양
;EXP
経験,71,40;会話経験
経験,73,50;被写経験
経験,74,50;運動経験
経験,75,20;学習経験
;FLAG
フラグ,7,205;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Duel Masters

