番号,4081,
名前,용패 글렌글라사
呼び名,글라사

;BASE
基礎,0,1800;체력
基礎,1,1700;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족

;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,1;素直
素質,12,1;生意気
素質,23,1;好奇心
素質,24,1;陽気/陰気
素質,25,1;일선넘지않음
素質,28,1;ペース配分

素質,30,1;정조観念
素質,62,1;헌신적
素質,72,1;即堕ち
素質,102,1;Ｖ감도
素質,105,1;Ｍ감도
素質,121,2;가슴사이즈
素質,122,1;太ももサイズ
素質,117,-1;연령
素質,140,1;외부자

素質,190,5;炎
素質,191,4;전사족

;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,1;친밀
能力,10,0;순종
能力,11,2;욕망
能力,12,1;技巧
能力,13,0;봉사정신
能力,14,0;노출壁
能力,15,0;マゾっ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,3;身体能力
能力,43,0;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,250;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Duel Masters
