番号,4003
名前,쿠마다 스즈
呼び名,스즈
 
;BASE
基礎,0,1700;체력
基礎,1,2100;기력
基礎,2,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족

;Talent
;　성별系列
素質,0,1;	처녀
素質,2,1;	성별：女性
;　性格
素質,10,1;	気丈
素質,11,1;	反抗的
素質,12,1;	生意気
素質,13,1;	프라이드高い
素質,20,1;	자제심
素質,23,-1;	保守的
素質,25,1;	일선넘지않음
素質,26,1;	目立ちたがり
;　乙女心
素質,30,1;	정조観念
素質,32,1;	저항
素質,33,1;	恥じらい
;　体質
素質,40,1;	痛みに弱い
;　正直度
素質,70,-1;	쾌감の否定
素質,71,1;	중독되기쉬움
;　身体特徴
素質,100,-2;幼児체형
素質,103,1;	A敏感
素質,104,1;	B敏感
素質,105,-1;M鈍感
素質,117,-1;学生
素質,121,-2;絶壁
素質,131,1;듀얼리스트
;　특수
素質,140,1;	외부자
素質,123,1;	角
素質,190,2;	어둠속성
素質,191,2;	드래곤족
素質,195,2;所属（1=アカデミア 2=その他の学校）
;ABL
能力,42,2;신체능력
能力,43,4;교양
;EXP
経験,74,20;運動経験
経験,75,40;学習経験
;FLAG
フラグ,7,159;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Duel Masters

