番号,4030,
名前,음경의 정령룡 라프루루 러브
呼び名,라프루루,
;こういう子も入れていいよと言う例
;BASE
基礎,0,2300;체력
基礎,1,2700;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;배짱
素質,11,-1;素直
素質,12,-1;大人しい
素質,20,1;자제심
素質,23,-1;保守的
素質,116,1;용모
素質,117,0;연령
素質,24,1;陽気
素質,30,1;정조観念
素質,33,1;恥じらい
素質,56,1;薬物耐性
素質,70,-1;쾌감の否定
素質,93,1;매혹
素質,100,0;체형
素質,104,1;B감도
素質,121,2;가슴사이즈
素質,122,1;太ももサイズ
素質,133,1;月光浴
素質,140,1;アウトサイダーズ
素質,145,1;인기
素質,190,1;光
素質,191,2;ドラゴン
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,9,3;친밀
能力,10,2;순종
能力,11,0;욕망
能力,12,0;技巧
能力,13,0;봉사정신
能力,14,0;노출壁
能力,15,0;マゾっ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,2;화술기능
能力,42,2;身体能力
能力,43,2;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,119;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Duel Masters
