番号,2616,
名前,후지키 유사쿠,
呼び名,유사쿠,
;BASE
基礎,0,2300;체력
基礎,1,1000;기력
基礎,5,1500;사정
基礎,6,1000;精力
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,1,0;동정
素質,2,2;성별
素質,7,1;키스미경험
素質,12,1;大人しい
素質,14,1;ツンデレ
素質,20,1;자제심
素質,22,1;感情乏しい
素質,23,-1;保守的
素質,24,-1;陰気
素質,25,1;一線超えない
素質,30,1;정조観念
素質,31,-1;抑圧
素質,40,-1;痛みに強い
素質,51,1;器用な指
素質,70,-1;쾌락の否定
素質,81,3;성별嗜好
素質,94,1;謎の매력
素質,100,0;체형
素質,117,-1;연령
素質,131,1;듀얼리스트

素質,190,2;闇
素質,191,15;사이버스
素質,250,4;普通
素質,195,2;所属（1=アカデミア 2=その他の学校）
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,0;순종
能力,11,0;욕망
能力,12,0;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,2;身体能力
能力,43,3;교양
能力,44,1;料理技能
;EXP
;FLAG
フラグ,7,1;服装
フラグ,311,100;開始位置(これは変えない)
