番号,1384,
名前,아티푸스의 충혹마
呼び名,아티푸스,
;BASE
基礎,0,1800;체력
基礎,1,1800;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,1;태도
素質,12,1;반응
素質,13,-1;프라이드
素質,117,-2;연령
素質,23,1;성적흥미
素質,24,1;陽気/陰気
素質,30,-1;정조
素質,31,-1;抑圧
素質,35,1;捕食者
素質,40,-1;痛みに強い
素質,41,1;濡れやすい
素質,51,1;器用な指
素質,60,1;자위しやすい
素質,70,1;쾌감반응
素質,80,1;도착적
素質,83,1;마조
素質,100,-2;체형
素質,121,-1;가슴사이즈
素質,130,1;회복早い
素質,190,3;地
素質,191,11;昆虫
;ABL
能力,0,0;C감각
能力,1,3;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,2;친밀
能力,10,1;순종
能力,11,3;욕망
能力,12,0;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,2;마조っ気
能力,16,1;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,3;身体能力
能力,43,0;교양
能力,44,1;料理技能
;EXP
;FLAG
フラグ,7,115;服装
フラグ,311,100;開始位置(これは変えない)
