番号,1377,
名前,알로메루스의 충혹마
呼び名,알로메루스,
;BASE
基礎,0,2200;体力
基礎,1,600;気力
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,2,1;성별
素質,14,1;ツンデレ
素質,20,1;自制心
素質,23,-1;性的興味
素質,24,-1;陽気/陰気
素質,30,1;貞操
素質,31,-1;抑圧
素質,33,1;수치심
素質,35,1;捕食者
素質,40,-1;痛みに強い
素質,51,1;器用な指
素質,52,1;혀使い
素質,70,1;快感応答
素質,71,1;中毒しやすい
素質,93,1;魅惑
素質,100,-1;体型
素質,101,1;C感度
素質,102,1;V感度
素質,121,0;가슴사이즈
素質,117,0;연령
素質,130,1;回復早い
素質,141,1;狂気
素質,190,3;地
素質,191,11;昆虫
;ABL
能力,0,2;C감각
能力,1,2;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,3;친밀
能力,10,1;従順
能力,11,1;욕망
能力,12,0;기교
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,4;身体能力
能力,43,1;교양
能力,44,2;料理技能
;EXP
経験,22,15;자위経験
;FLAG
フラグ,7,115;服装
フラグ,311,100;開始位置(これは変えない)
