番号,1385,
名前,시트리스의 충혹마
呼び名,시트리스,
;BASE
基礎,0,2500;체력
基礎,1,1300;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,2,1;성별
素質,10,1;배짱
素質,12,-1;반응
素質,13,1;프라이드
素質,117,1;연령
素質,23,1;성적흥미
素質,24,-1;陽気/陰気
素質,30,-1;정조
素質,31,1;解放
素質,35,1;捕食者
素質,40,-1;痛みに強い
素質,41,1;濡れやすい
素質,51,1;器用な指
素質,52,1;혀使い
素質,56,1;약독내성
素質,62,1;헌신적
素質,70,1;쾌감반응
素質,80,1;도착적
素質,82,1;새드
素質,100,-1;체형
素質,102,-1;V감도
素質,104,-1;B감도
素質,121,2;가슴사이즈
素質,130,1;회복早い
素質,133,1;日光浴
素質,190,3;地
素質,191,13;植物
;ABL
能力,0,1;C감각
能力,1,2;V감각
能力,2,1;A감각
能力,3,1;B감각
能力,9,2;친밀
能力,10,1;순종
能力,11,3;욕망
能力,12,0;기교
能力,13,1;봉사精神
能力,14,0;노출증
能力,15,1;마조っ気
能力,16,3;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,3;身体能力
能力,43,1;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,115;服装
フラグ,311,100;開始位置(これは変えない)
