番号,4030,
名前,음경의 정령룡 라플루루 러브
呼び名,라플루루,
;こういう子も入れていいよと言う例
;BASE
基礎,0,2300;体力
基礎,1,2700;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;배짱
素質,11,-1;素直
素質,12,-1;大人しい
素質,20,1;自制心
素質,23,-1;保守的
素質,116,1;容姿
素質,117,0;年齢
素質,24,1;陽気
素質,30,1;貞操観念
素質,33,1;恥じらい
素質,56,1;薬物耐性
素質,70,-1;快感の否定
素質,93,1;魅惑
素質,100,0;体型
素質,104,1;B感度
素質,121,2;バストサイズ
素質,122,1;太ももサイズ
素質,133,1;月光浴
素質,140,1;アウトサイダーズ
素質,145,1;人気
素質,190,1;光
素質,191,2;ドラゴン
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,9,3;親密
能力,10,2;従順
能力,11,0;욕망
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,2;話術技能
能力,42,2;身体能力
能力,43,2;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,119;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Duel Masters
