番号,4002
名前,치후인 갸이
呼び名,갸이
 
;BASE
基礎,0,2200;체력
基礎,1,2200;기력
基礎,2,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족

;Talent
素質,0,1;	처녀
素質,2,1;	성별：女性
素質,10,1;	気丈
素質,12,1;	生意気
素質,14,1;	ツンデレ
素質,20,1;	自制心
素質,23,-1;	保守的
素質,24,1;	陽気
素質,25,1;	一線越えない
素質,30,1;	貞操観念
素質,33,1;	恥じらい
素質,40,-1;	痛みに強い
素質,62,1;	献身的
素質,100,0;	普通体型
素質,101,1;	C敏感
素質,102,-1;V鈍感
素質,103,1;	A敏感
素質,117,-1;学生
素質,121,-1;貧乳
素質,131,1;듀얼리스트
素質,133,1;	日光浴
素質,135,1;	治療	絶対メガの怪我の手当て慣れてる
素質,140,1;	外部者
素質,123,1;	角
素質,190,3;	땅속성
素質,191,2;	드래곤족
素質,195,2;所属（1=アカデミア 2=その他の学校）
;ABL
能力,41,3;話術技能
能力,42,2;身体能力
能力,43,2;교양
能力,44,3;料理技能
;EXP
経験,71,30;会話経験
経験,74,20;運動経験
経験,75,20;学習経験
経験,76,30;料理経験
;FLAG
フラグ,7,159;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Duel Masters

