番号,4091
名前,プリンプリン
呼び名,プリンプリン

;BASE
基礎,0,1500;体力
基礎,1,1800;気力
基礎,2,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足

;基本的には0または未記入で未所持、1で所持
;邪魔な部分は消してしまって構わない（女性キャラクターの童貞など）

;Talent
素質,0,1    ;処女（1= 処女 2=再生処女）
素質,2,1    ;性別,(1=女性器 2=男性器 3=ふたなり)
素質,7,1    ;キス未経験
素質,9,0    ;崩壊
素質,10,1   ;度胸（-1=臆病 1=気丈）
素質,13,1   ;プライド（-1=プライド低い 1=プライド高い）
素質,24,1  ;陽気／陰気（-1=陰気 1=陽気）
素質,26,1   ;自己顕示欲（-1=引っ込み思案 1=目立ちたがり）
素質,101,0  ;Ｃ感度（-1=鈍感 1=敏感）
素質,102,1  ;Ｖ感度
素質,103,0  ;Ａ感度
素質,104,0  ;Ｂ感度
素質,105,0  ;Ｍ感度
素質,117,0  ;年齢（-2=子供 -1=学生 0=若者 1=大人 2=熟年）
素質,121,0  ;バストサイズ（-3=虚胸 -2=絶壁 -1=貧乳 0=並乳 1=巨乳 2=爆乳 3=ウシ乳）
素質,122,1  ;太ももサイズ（-1=細腿 0=並 1=太腿 2=肉厚腿 3=太ッ腿）
素質,128,1  ;お尻サイズ（-1=貧尻 0=並尻 1=安産型 2=デカ尻 3=質量兵器）
素質,136,1  ;鼓舞
素質,140,1  ;外部者、他コラボ用（1=カードゲーム 2=その他）
素質,145,1  ;人気
素質,190,6  ;属性（1=光 2=闇 3=地 4=水 5=炎 6=風 7=神）
素質,191,17  ;未確認族 エイリアンだし？
            ;1=魔法使い族   2=ドラゴン族    3=アンデット族
            ;4=戦士族       5=機械族        6=獣族
            ;7=鳥獣族       8=鱗獣族        9=悪魔族
            ;10=天使族      11=昆虫族       12=元素霊族
            ;13=植物族      14=サイキック族 15=サイバース族
            ;16=海生族      17=未確認族	    18=
            ;19=            20=幻神獣族
;ABL
能力,0,1    ;Ｃ感覚
能力,1,1    ;Ｖ感覚
能力,2,1    ;Ａ感覚
能力,3,1    ;Ｂ感覚
能力,4,0    ;Ｍ感覚
能力,9,1    ;親密
能力,10,0   ;従順
能力,11,0   ;欲望
能力,12,0   ;技巧
能力,13,0   ;奉仕精神
能力,14,0   ;露出壁
能力,15,0   ;マゾっ気
能力,16,1   ;サドっ気
能力,17,0   ;レズっ気
能力,18,0   ;ホモっ気
能力,40,0   ;清掃技能
能力,41,0   ;話術技能
能力,42,0   ;身体能力
能力,43,0   ;教養
能力,44,0   ;料理技能

;EXP
経験,0,0    ;Ｃ経験
経験,1,0    ;Ｖ経験
経験,2,0    ;Ａ経験
経験,3,0    ;Ｂ経験
経験,4,0    ;Ｍ経験
経験,5,0    ;Ｃ絶頂経験
経験,6,0    ;Ｖ絶頂経験
経験,7,0    ;Ａ絶頂経験
経験,8,0    ;Ｂ絶頂経験
経験,9,0    ;Ｍ絶頂経験
経験,10,0   ;絶頂経験
経験,11,0   ;射精経験
経験,12,0   ;噴乳経験
経験,13,0   ;放尿経験
経験,14,0   ;精液経験
経験,15,0   ;精飲経験
経験,20,0   ;Ｖ性交経験
経験,21,0   ;Ａ性交経験
経験,22,0   ;自慰経験
経験,23,0   ;調教自慰経験
経験,24,0   ;手淫経験
経験,25,0   ;口淫経験
経験,26,0   ;パイズリ経験
経験,27,0   ;キス経験
経験,28,0   ;道具使用経験
経験,29,0   ;ポルチオ経験
経験,30,0   ;薬物経験
経験,35,0   ;決闘調教経験
経験,40,0   ;奉仕快楽経験
経験,41,0   ;愛情経験
経験,42,0   ;苦痛快楽経験
経験,43,0   ;嗜虐快楽経験
経験,50,0   ;調教経験
経験,51,0   ;レズ経験
経験,52,0   ;ゲイ経験
経験,53,0   ;異常経験
経験,54,0   ;Ｖ拡張経験
経験,55,0   ;Ａ拡張経験
経験,56,0   ;緊縛経験
経験,70,0   ;清掃経験
経験,71,0   ;会話経験
経験,72,0   ;撮影経験
経験,73,0   ;被写経験
経験,74,0   ;運動経験
経験,75,0   ;学習経験
経験,76,0   ;料理経験
経験,77,0   ;デート経験
経験,78,0   ;決闘経験

;FLAG
フラグ,7,106;服装
フラグ,311,100;開始位置,これは変えない

;服装簡易リスト
;これらはろだとかに上げる時は消してください
;衣装セットを追加した時はできればでいいので追記しといてください

;〇汎用
;0=全裸  1=男装  2=女装  4=メイド  106= (ドレス＋王冠)  107=セクシー (巫女服)  112=メイド共通
;114=ロングドレス  119=天使スタイル  121=ガイドさん  (キャリアウーマン)  127=ロングドレス+リボン
;128=ミニドレス  132=パジャマ  137= (アカデミア女性共通)  147=現代服A  148=現代服B
;151= (巫女共通)  157= (ゼアル学生共通)  158= (ライダース―ツ)  159= (アカデミア以外の学生服) 
;160=現代服C  166=ミニドレス (ストッキング)  167=セーフティーカバー (機械系)  168=全裸ワンピ (氷水) 
;176=現代服D  178=現代服E  179=現代服F 226=白無垢（下着無し） 243=チャイナ風共通  300=（セーラー学生服）
;301=（ノーパン軍人） 304=（痴女怪盗） 305=（痴女シスター） 306=（痴女） 307=リボン眼帯ジャケットズボン
;308=ゴシックドレス＋帽子  311=重鎧♀  316=ブラウス＋Ｌスカート＋ハイヒール  313=パーカー＋ブラウス＋短パン

;〇魔法使い系
;101=BMG (魔法使いセットミニ)  102=サイマジ (魔法使いセットロング)  103=霊使い共通 (魔法使いセット帽子なし) 
;104=霊使い共通 (スパッツ＋魔法使いセット帽子なし)  105=エレメントヴァルキリー (鎧女汎用？) 
;118=魔法使いセット+ゴーグル  187=竜魔導士 (スパッツ＋ブーツ＋魔法使いセット帽子有り) 

;〇ほぼキャラクター専用 (遊戯王モンスター) 
;・テーマモンスター（１体のみは除外）/////////////////////
;108=レイちゃん(制服A)  109=ロゼちゃん(制服B) 
;110=ハイネ  111=ヴェール様  141=ジェニー再現
;169=パンテラ  170=マッドラヴ
;183=プラウティ等 (ドレス＋帽子＋ブーツ)  184=フィーナ (マント＋タートルネック＋ブーツ) 
;185=フラーメとリリウス (ジャケット＋ツナギ＋ブーツ)  186=フェルミィ等 (ボディスーツ＋メット) 
;188=ルーシー (ゴーグル＋白衣＋ブラウス＋スカート)  190=レイア 191=フローア
;189=ラム (ヘッドギア＋コンビネゾン)
;200=使徒ネイロイ  201=逆徒ネイロイ  202=乙女イケロス  203=夢魔イケロス
;219=プリティ・ヒロイン  220=リトル・スター  221=リバティ・ドラマチスト  222=メロー・マドンナ
;229=ホワイトラビット  230=ドーマウス  231=チェシャキャット  232=ホワイトバインダー・レッドランサム  233=ハーツクリプター
;・近未来系//////////////////////////////////////////////
;117=マスカレ  120=ハンディ
;236=ARG☆S-栄冠のアドラ（ロングコート付き） 237=ARG☆S
;241=ライジングスケール
;・和服系////////////////////////////////////////////////
;143=雪女  224=妲己  225=武部
;・ストーリー系//////////////////////////////////////////
;153=ドランシア
;129=イヴ (イヴリース)  130=リース
;135= (非戦闘フルル)  136= (フェリジット)  150= (キット)
;・その他////////////////////////////////////////////////
;122=ヒュプノシスター  123=デーモンテイマー  124=月光白兎 (NOPUNKも可能) 341=月光銀狗 342=月光舞香姫
;140=繋ぎ手ちゃん衣装  142=バルキリー衣装
;146=竜角ちゃん  154=勇者様  155= (アルトリア)  156= (ビッグバンガール) 
;165= (ヴェーラー)  171=フギン  172=ストレナエ  173=キューティア
;174=マジガール  175=エトランゼ  177=クラーク  181=ダルク
;204=サイバース・ウィッチ  209=ポワソニエル・ド・ヌーベルズ  210=白銀の城の執事 アリアス
;211=ペンデュラム・ウィッチ  212=聖菓使クーベル  214=マナ  216=お注射天使リリー  217=六花精ボタン
;218=六花のひとひら＆しらひめ  223=マネキンキャット  228=ビッグコア（ティタニューム）
;234=ア＝バオ・ア・クゥー  238=空牙団の叡智ウィズ  239=聖王の粉砕  240=霊王の波動

;〇ほぼキャラクター専用 (決闘者) 
;161= (ドロワさん)  162= (エレナ)  163= (アリサ)  164= (カーリー)  192=孔雀舞  193=川井静香
;194=ミスティ  195=アユ  196=真澄  197=オルガ  213=レベッカ

;〇ほぼキャラクター専用 (外部者) 
;・デュエマ/////////////////////////////////////////////
;144=信心深きコットン衣装  145=藤ちょこ版ザーディクリカ  180=チュリン
;199=天災デドダム  205=「戦鬼」の頂点 ベートーベン
;206=「使命」の頂点グレイテスト・グレート  207=「俺獅」の頂点ライオネル、「狡智」の頂点レデイオ・ローゼス
;208=「呪怨」の頂点サスペンス  227=解体人形ジェニー（ヘッドドレス付きミニドレス） 235=Ｓ級宇宙アダムスキー
;250=グレン・グラッサ  251=グレン・タレット  254=奇天烈シャッフ
;・Fate/////////////////////////////////////////////////
;215=ジャック・ザ・リッパー (Fate/Apocrypha)  245=宮本武蔵  246=源頼光  247=酒呑童子
;248=紫式部  249=牛若丸
;・シャドバ/////////////////////////////////////////////
;309=ララミア
;・アークナイツ/////////////////////////////////////////
;310=パフューマー  312=カーディ  314=ウィスパーレイン  315=グラベル 

;〇テーマモンスター系
;113=イビルツイン共通(サイバースタイツ＋スカート)  115=蟲惑魔共通  116=忍者共通  125=LL共通かも
;126=ロリうらら  131=キトカロス（ティアラ共通）  133=エクソシスター共通（ソフィア以外） 
;134=みかんこ共通（巫女共通） 138=月光舞獅子姫（月光虎型共通？） 139=ハーピィ共通
;149=ヴァンパイア  152=（ダイノ） 168=全裸ワンピ（氷水） 182=ストライニャー等（ぴっちりタイツ＋ブーツ） 
;198=デュエル・マスターズTCG神アートCOLORFUL＊SNOW

;〇仕事着セット
;500=バニーガールセット  501=メイドセット  501=チャイナセット  501=しましま軍服セット
;504=魔法少女セット  505=巫女服セット  506=コンビニバイト  510=スーパー店員

;〇補足
;パンツは省略
;現代服A：リボン、キャミソール、スポブラ、スパッツ、靴下、靴
;現代服B：帽子、チューブトップ、ワンピース、靴下、靴
;現代服C：リボン、ロングシャツ、スポブラ、ミニスカート、靴下、靴
;現代服D：セーター、ロングズボン、靴下、靴
;現代服E：ワンピース、ブラジャー、靴下、靴
;現代服F：ブラウス、ブラジャー、スカート、ストッキング、靴
