番号,1110,
名前,가가가 걸
呼び名,가가가 걸,
;BASE
基礎,0,1000;체력
基礎,1,1800;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,1;態度
素質,12,1;応答
素質,117,-1;연령
素質,23,1;性的興味
素質,24,1;陽気/陰気
素質,26,1;目立ちたがり
素質,30,1;貞操
素質,50,-1;習得
素質,52,1;혀使い
素質,86,1;小悪魔
素質,121,0;가슴사이즈
素質,145,;人気
素質,190,2;闇
素質,191,1;마법使い
;ABL
能力,0,2;C감각
能力,1,2;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,10,1;従順
能力,12,2;기교
能力,13,2;봉사精神
能力,17,1;레즈っ気
能力,40,0;清掃技能
能力,41,3;話術技能
能力,42,0;身体能力
能力,43,0;교양
能力,44,0;料理技能
;EXP
経験,10,20;절정経験
経験,22,30;자위経験
;FLAG
フラグ,7,101;服装
フラグ,311,100;開始位置
