 番号,4124
名前,그리피아 다르크
呼び名,그리피아
 
;BASE
基礎,0,2200;체력
基礎,1,2200;기력
基礎,2,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족

;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;	気丈
素質,12,-1;	大人しい
素質,20,1;자제심
素質,23,1;	好奇心
素質,24,1;	陽気
素質,26,1;	目立ちたがり
素質,27,1;	무지
素質,30,1;정조観念
素質,33,1;수치심
素質,70,1;	쾌감に素直
素質,100,-1; 小柄체형
素質,101,1;	Ｃ敏感
素質,103,1;	Ａ敏感
素質,116,1;용모
素質,117,-1;学生
素質,131,1;듀얼리스트
素質,134,1;月光浴
素質,140,1;외부자
素質,145,1;	인기
素質,190,3;	땅속성
素質,191,7;	비행야수족
素質,195,2;所属（1=アカデミア 2=その他の学校）
;ABL
能力,0,0    ;Ｃ감각
能力,1,0    ;Ｖ감각
能力,2,0    ;Ａ감각
能力,3,0    ;Ｂ감각
能力,4,0    ;Ｍ감각
能力,9,0    ;친밀
能力,10,1   ;순종
能力,11,0   ;욕망
能力,12,0   ;技巧
能力,13,1   ;봉사정신
能力,14,0   ;노출증
能力,15,1   ;マゾっ気
能力,16,0   ;새드っ気
能力,17,0   ;레즈っ気
能力,18,0   ;호모っ気
能力,40,1   ;清掃技能
能力,41,2   ;화술기능
能力,42,2   ;身体能力
能力,43,3   ;教養
能力,44,1   ;料理技能
能力,46,3   ;歌唱技能

;EXP
経験,71,10;会話経験
経験,74,10;運動経験
経験,75,10;学習経験

;FLAG
フラグ,7,159;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,バトルスピリッツ
