番号,4762
名前,봄버걸 그림 알로에
呼び名,그림 알로에
;BASE
基礎,0,1200;体力
基礎,1,1800;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,10,1;度胸
素質,12,1;応答
素質,31,1;自己愛
素質,33,1;羞恥心
素質,55,1;調合知識
素質,62,1;献身的
素質,70,1;快感応答
素質,72,1;即堕ち
素質,80,1;倒錯的
素質,81,-1;성별嗜好
素質,83,1;マゾ
素質,93,1;魅惑
素質,100,-1;体型
素質,101,1;C感度
素質,102,1;V感度
素質,104,1;B感度
素質,105,1;M感度
素質,117,-1;年齢
素質,121,-1;バストサイズ
素質,140,2;外部者（カード作品外）
素質,145,;人気
素質,87,;メスガキ
素質,190,2;闇
素質,191,9;悪魔
素質,195,2;所属（1=アカデミア 2=その他の学校）
;ABL
能力,0,2;C감각
能力,1,2;V감각
能力,2,1;A감각
能力,3,1;B감각
能力,9,1;親密
能力,10,2;従順
能力,11,2;欲望
能力,12,0;技巧
能力,13,2;奉仕精神
能力,14,2;露出壁
能力,15,2;マゾっ気
能力,16,0;サドっ気
能力,17,1;レズっ気
能力,40,0;清掃技能
能力,41,3;話術技能
能力,42,1;身体能力
能力,43,2;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,159;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,ボンバーガール
