番号,4949,
名前,항공모함　아카기,
呼び名,아카기,
;BASE
基礎,0,2200;체력
基礎,1,2400;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;気丈
素質,13,1;프라이드高い
素質,14,-1;デレデレ
素質,23,1;好奇心
素質,30,1;정조観念
素質,31,-1;抑圧
素質,35,1;捕食者
素質,40,-1;痛みに強い
素質,41,1;濡れやすい
素質,50,1;習得早い
素質,61,-1;악취민감
素質,62,1;헌신적
素質,80,1;도착적
素質,85,1;妄信
素質,90,1;狐
素質,92,1;매력
素質,100,1;長身
素質,102,1;Ｖ敏感
素質,105,1;Ｍ敏感
素質,107,1;もふもふ
素質,121,1;巨乳
素質,122,0;並腿
素質,128,1;安産型
素質,124,1;동물귀
素質,140,2;외부자（カード作品外）
素質,141,1;狂気
素質,142,1;尻尾
素質,144,1;禁断の知識
素質,190,4;물속성
素質,191,5;기계족
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,2;순종
能力,11,0;욕망
能力,12,0;기교
能力,13,2;봉사정신
能力,14,0;노출증
能力,15,0;마조끼
能力,16,0;새드끼
能力,17,0;레즈끼
能力,40,0;清掃技能
能力,41,4;화술기능
能力,42,3;신체능력
能力,43,5;교양
能力,44,0;요리기능
;EXP
;FLAG
フラグ,7,224;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,벽람항로

