番号,4940,
名前,구축함　아야나미,
呼び名,아야나미,
;BASE
基礎,0,1800;체력
基礎,1,1600;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;気丈
素質,11,-1;素直
素質,12,-1;大人しい
素質,20,1;자제심
素質,22,1;感情乏しい
素質,23,1;好奇心
素質,25,1;일선넘지않음
素質,30,1;정조観念
素質,40,-1;痛みに強い
素質,50,1;習得早い
素質,62,1;헌신적
素質,94,1;謎の매력
素質,100,0;普通체형
素質,105,1;Ｍ敏感
素質,121,0;普乳
素質,122,0;普腿
素質,128,0;普尻
素質,140,2;외부자（カード作品外）
素質,190,4;물속성
素質,191,5;기계족
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,0;순종
能力,11,0;욕망
能力,12,1;技巧
能力,13,0;봉사정신
能力,14,0;노출증
能力,15,0;マゾっ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,3;身体能力
能力,43,0;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,108;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,벽람항로

