番号,4965,
名前,경순양함　시리우스,
呼び名,시리우스,
;BASE
基礎,0,2400;체력
基礎,1,2400;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;気丈
素質,11,-1;素直
素質,14,-1;デレデレ
素質,23,1;好奇心
素質,28,1;そそっかしい
素質,29,1;依存体質
素質,30,-1;정조無頓着
素質,31,1;解放
素質,33,-1;恥薄い
素質,40,-1;痛みに強い
素質,41,1;濡れやすい
素質,50,-1;習得遅い
素質,60,1;자위しやすい
素質,62,1;헌신적
素質,70,1;쾌감に素直
素質,71,1;중독되기쉬움
素質,72,1;即堕ち
素質,80,1;도착적
素質,85,1;妄信
素質,92,1;매력
素質,100,0;標準체형
素質,101,1;Ｃ敏感
素質,102,1;Ｖ敏感
素質,103,1;Ａ敏感
素質,104,1;Ｂ敏感
素質,105,1;Ｍ敏感
素質,121,2;爆乳
素質,122,1;太腿
素質,128,1;安産型
素質,130,1;회복早い
素質,136,1;고무
素質,140,2;외부자（カード作品外）
素質,190,4;물속성
素質,191,5;기계족
;ABL
能力,0,2;C감각
能力,1,2;V감각
能力,2,2;A감각
能力,3,2;B감각
能力,4,2;M감각
能力,9,0;친밀
能力,10,2;순종
能力,11,1;욕망
能力,12,0;기교
能力,13,3;봉사정신
能力,14,1;노출증
能力,15,2;마조끼
能力,16,0;새드끼
能力,17,0;레즈끼
能力,40,2;清掃技能
能力,41,2;화술기능
能力,42,5;신체능력
能力,43,3;교양
能力,44,0;요리기능
;EXP
;FLAG
フラグ,7,112;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,벽람항로

