番号,1876,
名前,잭나이츠 파라디온 아스트람
呼び名,아우람,
;BASE
基礎,0,3000;체력
基礎,1,3000;기력
基礎,5,1500;사정
基礎,6,1000;精力
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,1,0;동정
素質,2,2;성별
素質,7,1;키스미경험
素質,20,1;자제심
素質,23,-1;保守的
素質,24,-1;陰気
素質,25,1;一線超えない
素質,30,1;정조観念
素質,31,-1;抑圧
素質,40,-1;痛みに強い
素質,70,-1;쾌락の否定
素質,94,1;謎の매력
素質,100,2;체형
素質,121,0;가슴사이즈
素質,117,1;연령
素質,152,1;絶倫
素質,190,1;光
素質,191,15;사이버스
素質,250,7;危機感
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,3;친밀
能力,10,1;순종
能力,11,0;욕망
能力,12,0;기교
能力,13,2;봉사精神
能力,14,0;노출증
能力,15,2;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,4;화술기능
能力,42,3;身体能力
能力,43,2;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,1;服装
フラグ,311,100;開始位置(これは変えない)
