番号,1335,
名前,I：P마스카레나
呼び名,마스카레나,
;BASE
基礎,0,1800;체력
基礎,1,1800;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,2,1;성별
素質,11,-1;태도
素質,12,1;生意気
素質,117,0;연령
素質,24,1;陽気／陰気,
素質,31,1;解放
素質,33,-1;恥薄い
素質,52,1;혀使い
素質,54,1;猫혀
素質,86,1;소악마
素質,100,0;체형
素質,121,2;가슴사이즈
素質,104,1;B감도
素質,190,2;闇
素質,191,15;사이버스
;ABL
能力,0,1;C감각
能力,1,2;V감각
能力,2,0;A감각
能力,3,2;B감각
能力,9,2;친밀
能力,10,0;순종
能力,11,3;욕망
能力,12,2;기교
能力,13,1;봉사精神
能力,14,1;노출증
能力,15,1;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,0;身体能力
能力,43,2;교양
能力,44,0;料理技能
;EXP
経験,10,20;절정経験
経験,22,15;자위経験
;FLAG
フラグ,7,117;服装
フラグ,311,100;開始位置(これは変えない)
