番号,2700
名前,데스 안나
呼び名,안나

;BASE
基礎,0,1000 ;체력、攻撃力
基礎,1,1600 ;기력、守備力
基礎,5,1500 ;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족

;Talent
素質,0,1    ;처녀（1= 처녀 2=再生처녀）
素質,2,1    ;성별,(1=女性器 2=男性器 3=ふたなり)
素質,7,1    ;키스미경험
素質,12,1   ;반응（-1=大人しい 1=生意気）
素質,23,1   ;성적흥미（-1=保守的 1=好奇心）
素質,24,1   ;陽気／陰気（-1=陰気 1=陽気）
素質,26,1   ;자기과시욕（-1=引っ込み思案 1=目立ちたがり）
素質,30,-1   ;정조（-1=정조無頓着 1=정조観念）
素質,31,1   ;자기애（-1=抑圧、コマンドを実行しにくい 1=解放、마조っ気が上げやすい）
素質,33,-1   ;수치심（-1=恥薄い 1=恥じらい）
素質,60,1   ;자위しやすい
素質,70,1   ;쾌감반응（-1=쾌감の否定 1=쾌감に素直）
素質,86,1   ;소악마
素質,100,-1  ;체형（-3=小人 -2=幼児체형 -1=小柄체형 1=長身（モデル体系イメージ） 2=大柄 3=巨人）
素質,102,-1  ;Ｖ감도
素質,104,1  ;Ｂ감도
素質,117,1  ;연령（-2=子供 -1=学生 0=若者 1=大人 2=熟年
素質,121,-1  ;가슴사이즈（-3=虚가슴 -2=絶壁 -1=貧乳 0=並乳 1=巨乳 2=爆乳 3=ウシ乳）
素質,122,0  ;太ももサイズ（-1=細腿 0=並 1=太腿 2=肉厚腿 3=太ッ腿）
素質,131,1  ;듀얼리스트、人間用

;ABL
能力,3,2    ;Ｂ감각
能力,41,3   ;화술기능
能力,43,3   ;교양

;EXP
経験,0,10    ;Ｃ経験
経験,3,15    ;Ｂ経験
経験,4,0    ;Ｍ経験
経験,8,3    ;Ｂ절정経験
経験,10,3   ;절정経験
経験,22,20   ;자위経験
経験,78,15   ;듀얼経験

;FLAG
フラグ,7,121;服装
フラグ,311,100;開始位置,これは変えない
