番号,2547,
名前,코즈키 안나
呼び名,안나,
;BASE
基礎,0,3000;체력
基礎,1,3000;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,1;태도
素質,12,1;生意気
素質,13,1;프라이드高い
素質,14,1;ツンデレ
素質,116,1;容姿
素質,117,-1;연령
素質,20,1;자제심
素質,26,1;目立ちたがり
素質,32,1;抵抗
素質,33,1;恥じらい
素質,62,1;헌신적
素質,71,1;중독しやすい
素質,100,0;체형
素質,104,1;B감도
素質,121,2;가슴사이즈
素質,131,1;듀얼리스트
素質,195,1;所属（1=アカデミア 2=その他の学校）
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,9,0;친밀
能力,10,1;従順
能力,11,2;욕망
能力,12,1;기교
能力,13,3;봉사精神
能力,14,0;노출증
能力,15,1;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,1;話術技能
能力,42,2;身体能力
能力,43,0;교양
能力,44,1;料理技能
;EXP
;FLAG
フラグ,7,157;服装
フラグ,311,100;開始位置(これは変えない)
