番号,2552,
名前,이러닝
呼び名,이러닝,
;BASE
基礎,0,3000;体力
基礎,1,3000;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,1;反抗的
素質,13,1;プライド高い
素質,25,1;一線越えない
素質,117,1;年齢;大人
素質,33,-1;恥薄い
素質,80,1;倒錯的
素質,82,1;サド
素質,94,1;謎の魅力
素質,100,1;体型;長身
素質,116,1;容姿端麗
素質,121,2;バストサイズ
素質,125,-2;エネルギー体
素質,130,1;回復早い
素質,144,1;禁断の知識
素質,131,1;듀얼리스트

;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;親密
能力,10,0;従順
能力,11,0;욕망
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,1;サドっ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,2;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,114;服装
フラグ,311,100;開始位置(これは変えない)
