番号,4705
名前,신희 이다
呼び名,이다
;BASE
基礎,0,1000;체력
基礎,1,1000;기력
基礎,2,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;배짱
素質,13,1;프라이드
素質,26,1;自己顕示欲
素質,31,1;自己愛
素質,40,-1;痛覚
素質,41,1;濡れやすさ
素質,56,1;薬毒耐性
素質,61,1;汚臭耐性
素質,100,-4;体型
素質,116,1;容姿
素質,117,-1;연령
素質,121,-3;가슴사이즈
素質,125,1;특수体質
素質,140,2;外部者（カード作品外）
素質,190,4;속성
素質,191,5;종족
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,0;従順
能力,11,0;욕망
能力,12,0;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,1;새드っ気
能力,17,0;레즈っ気
能力,41,2;話術技能
能力,42,2;身体能力
能力,43,2;교양
;EXP
 
;FLAG
フラグ,7,408;服装
フラグ,311,100;開始位置
CSTR,등장작품,武装神姫

