番号,4711,
名前,2의 방패의 공주 프림,
呼び名,프림공주,
;BASE
基礎,0,500;体力
基礎,1,2000;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,-1;臆病
素質,11,-1;素直
素質,12,-1;大人しい
素質,27,1;無知
素質,29,1;依存体質
素質,33,1;恥じらい
素質,40,1;痛みに弱い
素質,50,-1;習得遅い
素質,60,1;自慰しやすい
素質,61,-1;汚臭敏感
素質,62,1;献身的
素質,71,1;中毒しやすい
素質,80,1;倒錯的
素質,81,-1;両刀
素質,92,1;魅力
素質,100,-1;小柄体型
素質,101,1;Ｃ敏感
素質,121,1;巨乳
素質,122,0;普通腿
素質,128,1;安産型
素質,140,2;外部者（カード作品外）
素質,145,1;人気
素質,190,1;光속성
素質,191,1;魔法使い族
;ABL
能力,0,0;C感覚
能力,1,0;V感覚
能力,2,0;A感覚
能力,3,0;B感覚
能力,9,0;親密
能力,10,0;従順
能力,11,0;欲望
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出癖
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,1;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,106;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,쿠로이누～고상한 성녀는 백탁에 물들다～
