番号,4718,
名前,칠흑의종자 클로에,
呼び名,종자 클로에,
;BASE
基礎,0,1800;体力
基礎,1,500;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,0;非처녀
素質,2,1;성별
素質,7,0;キス経験済
素質,10,1;気丈
素質,11,1;反抗的
素質,13,1;프라이드高い
素質,20,1;自制心
素質,25,1;一線越えない
素質,32,1;抵抗
素質,40,-1;痛みに強い
素質,41,1;濡れやすい
素質,70,-1;快感の否定
素質,72,2;雑魚雌
素質,75,1;尻穴狂い
素質,81,3;人間不信
素質,83,1;マゾ
素質,92,1;魅力
素質,100,0;普通体型
素質,101,1;Ｃ敏感
素質,102,1;Ｖ敏感
素質,103,1;Ａ敏感
素質,104,1;Ｂ敏感
素質,105,1;Ｍ敏感
素質,108,1;褐色肌
素質,117,0;年齢
素質,121,0;普乳
素質,122,0;普通腿
素質,128,1;安産型
素質,140,2;外部者（カード作品外）
素質,190,2;闇속성
素質,191,4;戦士族
;ABL
能力,0,4;C感覚
能力,1,4;V感覚
能力,2,5;A感覚
能力,3,4;B感覚
能力,9,0;親密
能力,10,1;従順
能力,11,3;欲望
能力,12,3;技巧
能力,13,1;奉仕精神
能力,14,2;露出癖
能力,15,4;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,2;身体能力
能力,43,1;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,142;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,쿠로이누～고상한 성녀는 백탁에 물들다～
