番号,4717,
名前,칠흑의 여왕 올가,
呼び名,올가,
;BASE
基礎,0,1800;体力
基礎,1,2800;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;気丈
素質,13,1;프라이드高い
素質,20,1;自制心
素質,21,1;無関心
素質,23,1;保守的
素質,25,1;一線越えない
素質,30,1;정조観念
素質,32,1;抵抗
素質,40,-1;痛みに強い
素質,70,-1;快感の否定
素質,81,3;人間不信
素質,92,1;魅力
素質,100,1;長身
素質,102,-1;Ｖ敏感
素質,108,1;褐色肌
素質,116,1;容姿端麗
素質,117,0;年齢
素質,121,1;巨乳
素質,122,0;普通腿
素質,128,0;並尻
素質,140,2;外部者（カード作品外）
素質,144,1;禁断の知識
素質,190,2;어둠속성
素質,191,1;마법사족
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;親密
能力,10,0;従順
能力,11,0;欲望
能力,12,0;技巧
能力,13,0;봉사정신
能力,14,0;노출증
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,3;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,106;服装
フラグ,8,2;ノーブラ
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,쿠로이누～고상한 성녀는 백탁에 물들다～
