番号,1921,
名前,원죄의 디아벨제
呼び名,디아벨제,
;BASE
基礎,0,2500;体力
基礎,1,2000;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;気丈
素質,13,1;プライド
素質,117,1;年齢
素質,23,1;性的興味
素質,32,1;抵抗
素質,40,-1;痛みに強い
素質,50,1;習得早い
素質,70,1;快感応答
素質,93,1;魅惑
素質,100,1;体型
素質,102,1;V感度
素質,121,2;バストサイズ
素質,190,1;光
素質,191,17;미확인족
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,2;A감각
能力,3,2;B감각
能力,9,0;親密
能力,10,0;従順
能力,11,3;욕망
能力,12,2;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,1;サドっ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,1;話術技能
能力,42,3;身体能力
能力,43,2;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,101;服装
フラグ,311,100;開始位置
