番号,1922
名前,아자미나의 요마
呼び名,아자미나

;BASE
基礎,0,2500 ;체력、攻撃力
基礎,1,2000 ;기력、守備力
基礎,5,1500 ;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족

;基本的には0 또는 未記入で未所持、1で所持
;邪魔な部分は消してしまって構わない（女性캐릭터クターの童貞など）

;Talent
素質,2,1    ;성별,(1=女性器 2=男性器 3=ふたなり)
素質,11,1   ;態度（-1=素直 1=反抗的）
素質,13,1   ;프라이드（-1=프라이드低い 1=프라이드高い）
素質,30,-1   ;정조（-1=정조無頓着 1=정조観念）
素質,31,1   ;自己愛（-1=抑圧、コマンドを実行しにくい 1=解放、마조っ気が上げやすい）
素質,33,-1   ;수치심（-1=恥薄い 1=恥じらい）
素質,35,1   ;捕食者
素質,41,1   ;濡れやすさ（-1=濡れにくい 1=濡れやすい）
素質,52,1   ;혀使い
素質,53,1   ;針さばき
素質,56,1   ;薬毒耐性
素質,60,1   ;자위しやすい
素質,61,-2   ;汚臭耐性（-2=潔癖症 -1=汚臭敏感 1=汚臭鈍感 2=汚れ無視）
素質,70,1   ;快感応答（-1=快感の否定 1=快感に素直）
素質,80,1   ;도착적、SM系조교の효과가 高い
素質,82,1   ;새드
素質,94,1   ;謎の魅力
素質,100,1  ;体型（-3=小人 -2=幼児体型 -1=小柄体型 1=長身（モデル体系イメージ） 2=大柄 3=巨人）
素質,102,1  ;Ｖ감도
素質,103,1  ;Ａ감도
素質,104,-1  ;Ｂ감도
素質,105,-1  ;Ｍ감도
素質,117,1  ;연령（-2=子供 -1=学生 0=若者 1=大人 2=熟年）
素質,121,1  ;가슴사이즈（-3=虚가슴 -2=絶壁 -1=貧乳 0=並乳 1=巨乳 2=爆乳 3=ウシ乳）
素質,123,1  ;角
素質,127,4  ;羽（1=天使の羽 2=悪魔羽 3=一体羽 4=虫羽）
素質,130,-1  ;회복速度（-1=회복遅い 1=회복早い）
素質,134,1  ;月光浴
素質,144,1  ;禁断の知識
素質,190,2  ;속성（1=光 2=闇 3=地 4=水 5=炎 6=風 7=神）
素質,191,17  ;종족
            ;1=마법사족   2=드래곤족    3=언데드족
            ;4=전사족       5=기계족        6=야수족
            ;7=비행야수족       8=비늘야수족        9=악마족
            ;10=천사족      11=곤충족       12=원소정령족
            ;13=식물족      14=사이킥족 15=사이버스족
            ;16=바다생물족      17=미확인족	    18=
            ;19=            20=환신야수족

;ABL
能力,1,6    ;Ｖ감각
能力,2,6    ;Ａ감각
能力,11,6   ;욕망
能力,12,3   ;기교
能力,16,3   ;새드っ気
能力,17,1   ;레즈っ気
能力,41,3   ;話術技能
能力,42,2   ;身体能力
能力,43,3   ;교양
能力,53,6   ;腰使い
;EXP
経験,1,66    ;Ｖ経験
経験,2,66    ;Ａ経験
経験,6,66    ;Ｖ절정経験
経験,7,66    ;Ａ절정経験
経験,14,66   ;精液経験
経験,20,66   ;Ｖ性交経験
経験,21,66  ;Ａ性交経験
経験,25,66   ;펠라経験
経験,43,66   ;嗜虐쾌락経験
経験,71,66   ;会話経験

;FLAG
フラグ,7,114;服装
フラグ,311,100;開始位置,これは変えない

