番号,1920,
名前,흑마녀 디아벨스타
呼び名,디아벨스타,
;BASE
基礎,0,2500;체력
基礎,1,2000;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;気丈
素質,117,0;연령
素質,21,1;無関心
素質,23,-1;性的興味
素質,32,1;抵抗
素質,40,-1;痛みに強い
素質,50,1;習得早い
素質,70,1;快感応答
素質,100,1;体型
素質,103,1;A감도
素質,106,1;筋肉質
素質,121,2;가슴사이즈
素質,145,;人気
素質,190,2;闇
素質,191,1;마법使い

;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,2;A감각
能力,3,2;B감각
能力,9,0;친밀
能力,10,0;従順
能力,11,3;욕망
能力,12,2;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,1;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,1;話術技能
能力,42,3;身体能力
能力,43,2;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,101;服装
フラグ,311,100;開始位置
