番号,8010,
名前,메멘토랄 텍토리카
呼び名,텍토리카,
;BASE
基礎,0,5000;体力
基礎,1,5000;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀、膜は無い
素質,2,1;성별
素質,11,-1;素直
素質,13,1;プライド高い
素質,23,1;性的興味アリ
素質,24,1;陽気
素質,26,1;目立ちたがり
素質,27,1;無知		死には詳しいけど生には疎い
素質,31,1;解放
素質,33,1;恥薄い	全裸
素質,40,-1;痛みに強い	감각微妙
素質,41,-1;濡れにくい
素質,56,1;薬毒耐性
素質,60,1;자위しやすい
素質,61,2;汚れ無視
素質,62,1;献身的
素質,70,1;快感に素直
素質,81,-1;両刀
素質,94,1;謎の魅力
素質,100,2;大柄
素質,101,-1;Ｃ鈍感
素質,102,-1;Ｖ鈍感
素質,103,-1;Ａ鈍感
素質,104,-1;Ｂ鈍感
素質,105,-1;Ｍ鈍感
素質,108,2;褐色肌
素質,121,2;バストサイズ
素質,130,1;回復早い	体力がそもそも・・・
素質,134,1;月光浴
素質,190,3;地
素質,191,2;드래곤족
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,1;親密
能力,10,0;従順
能力,11,1;욕망
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,3;身体能力
能力,43,1;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,140;服装
フラグ,311,100;開始位置
