番号,8000,
名前,레드 아이즈 블랙 드라코
呼び名,붉은 눈의 흑룡녀,
;BASE
基礎,0,2400;체력
基礎,1,2000;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,1;態度
素質,12,1;応答
素質,117,-2;연령
素質,23,1;性的興味
素質,24,1;陽気/陰気
素質,26,1;目立ちたがり
素質,27,1;無知
素質,30,-1;정조
素質,31,-1;自己愛
素質,40,1;痛みに弱い
素質,50,-1;習得
素質,86,1;小悪魔
素質,121,-1;가슴사이즈
素質,190,2;水
素質,191,2;ドラゴン
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,2;친밀
能力,10,2;従順
能力,11,1;욕망
能力,12,1;기교
能力,13,2;봉사精神
能力,14,0;露出壁
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,2;話術技能
能力,42,0;身体能力
能力,43,0;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,160;服装
フラグ,311,100;開始位置
