番号,4804
名前,바람의 룰위
呼び名,룰위

;BASE
基礎,0,3200 ;체력、攻撃力
基礎,1,1400 ;기력、守備力
基礎,5,1500 ;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족

;基本的には0または未記入で未所持、1で所持
;邪魔な部分は消してしまって構わない（女性캐릭터クターの동정など）

;Talent
素質,0,0    ;처녀（1= 처녀 2=再生처녀）
素質,2,1    ;성별,(1=女性器 2=男性器 3=ふたなり)
素質,7,0    ;키스미경험
素質,10,1   ;배짱（-1=臆病 1=気丈）
素質,11,1   ;태도（-1=素直 1=反抗的）
素質,12,1   ;반응（-1=大人しい 1=生意気）
素質,13,1   ;프라이드（-1=프라이드低い 1=프라이드高い）
素質,20,0   ;자제심
素質,21,1   ;무관심
素質,24,1   ;陽気／陰気（-1=陰気 1=陽気）
素質,26,1   ;자기과시욕（-1=引っ込み思案 1=目立ちたがり）
素質,30,-1   ;정조（-1=정조無頓着 1=정조観念）
素質,32,1   ;저항
素質,33,-1   ;수치심（-1=恥薄い 1=恥じらい）
素質,35,1   ;捕食者
素質,40,-1   ;통각（-1=痛みに強い 1=痛みに弱い）
素質,56,1   ;약독내성
素質,61,0   ;악취내성（-2=潔癖症 -1=汚臭敏感 1=汚臭鈍感 2=汚れ無視）
素質,70,1   ;쾌감반응（-1=쾌감の否定 1=쾌감に素直）
素質,80,1   ;도착적、SM系조교の효과が高い
素質,81,-1   ;성별嗜好（-1=両刀 1= 男嫌い 2=女嫌い 3=人間不信）
素質,82,1   ;새드
素質,92,0   ;매력
素質,100,1  ;체형（-3=小人 -2=幼児체형 -1=小柄체형 1=長身（モデル体系イメージ） 2=大柄 3=巨人）
素質,116,1  ;용모（-1=醜悪 1=용모端麗）
素質,117,1  ;연령（-2=子供 -1=学生 0=若者 1=大人 2=熟年）
素質,121,0  ;가슴사이즈（-3=虚胸 -2=絶壁 -1=貧乳 0=並乳 1=巨乳 2=爆乳 3=ウシ乳）
素質,127,1  ;날개（1=天使の날개 2=悪魔날개 3=一体날개 4=虫날개）
素質,130,1  ;회복속도（-1=回復遅い 1=回復早い）
素質,140,2;외부자（カード作品外）
素質,141,1  ;狂気
素質,190,7  ;속성（1=光 2=闇 3=地 4=水 5=炎 6=風 7=神）
素質,191,20  ;종족
            ;1=마법사족   2=드래곤족    3=언데드족
            ;4=전사족       5=기계족        6=야수족
            ;7=비행야수족       8=비늘야수족        9=악마족
            ;10=천사족      11=곤충족       12=원소정령족
            ;13=식물족      14=사이킥족 15=사이버스족
            ;16=바다생물족      17=미확인족	    18=
            ;19=            20=환신야수족

;ABL
能力,0,2    ;Ｃ감각
能力,1,2    ;Ｖ감각
能力,2,0    ;Ａ감각
能力,3,0    ;Ｂ감각
能力,4,0    ;Ｍ감각
能力,9,0    ;친밀
能力,10,0   ;순종
能力,11,4   ;욕망
能力,12,2   ;技巧
能力,13,0   ;봉사정신
能力,14,4   ;노출壁
能力,15,0   ;マゾっ気
能力,16,4   ;새드っ気
能力,17,2   ;레즈っ気
能力,18,0   ;호모っ気
能力,40,0   ;清掃技能
能力,41,0   ;화술기능
能力,42,4   ;身体能力
能力,43,0   ;教養
能力,44,0   ;料理技能
能力,53,6   ;腰使い
;EXP
経験,0,20    ;Ｃ経験
経験,1,20    ;Ｖ経験
経験,20,20   ;Ｖ성교経験
経験,43,50   ;嗜虐쾌락経験
経験,50,50   ;조교経験
経験,53,10   ;異常経験

;FLAG
フラグ,7,0;服装
フラグ,311,100;開始位置,これは変えない
CSTR,등장작품,Elona


