番号,2674,
名前,나츠노 코카게
呼び名,나무 그늘,
;魔轟神レイヴン
;BASE
基礎,0,1300;体力
基礎,1,1000;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,11,-1;態度
素質,12,-1;応答
素質,13,-1;プライド
素質,117,-2;年齢
素質,20,1;自制心
素質,25,1;一線越えない
素質,33,1;羞恥心
素質,50,1;習得早い
素質,51,1;器用な指
素質,121,-1;バストサイズ
素質,131,1;듀얼리스트
素質,195,1;所属（1=アカデミア 2=その他の学校）
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,2;親密
能力,10,1;従順
能力,11,0;욕망
能力,12,1;技巧
能力,13,2;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,2;清掃技能
能力,41,2;話術技能
能力,42,0;身体能力
能力,43,2;教養
能力,44,3;料理技能
;EXP
;FLAG
フラグ,7,160;服装
フラグ,311,100;開始位置(これは変えない)
