番号,2690
名前,케이트 모헤어
呼び名,케이트
;Dragoon D-END
;BASE
基礎,0,3000;체력
基礎,1,3000;기력
基礎,2,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;배짱
素質,11,1;태도
素質,13,1;프라이드
素質,14,1;ツン／デレ
素質,25,1;일선넘지않음
素質,26,1;自己顕示欲
素質,30,1;정조
素質,32,1;抵抗
素質,50,1;습득속도
素質,61,-1;汚臭耐性
素質,62,1;헌신적
素質,100,1;체형
素質,117,0;연령
素質,121,2;가슴사이즈
素質,131,1;듀얼리스트
素質,136,1;鼓舞
;ABL
能力,1,1;V감각
能力,3,1;Ｂ감각
能力,10,1;従順
能力,11,2;욕망
能力,12,1;기교
能力,13,2;봉사精神
能力,40,1;清掃技能
能力,41,1;話術技能
能力,42,1;身体能力
能力,43,2;교양
能力,44,3;料理技能
;EXP
;FLAG
フラグ,7,176;服装
フラグ,311,100;開始位置(これは変えない)
