番号,4867
名前,리사
呼び名,은방울꽃

;BASE
基礎,0,1100 ;体力、攻撃力
基礎,1,900 ;気力、守備力
基礎,5,1500 ;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足

;基本的には0 또는 未記入で未所持、1で所持
;邪魔な部分は消してしまって構わない（女性캐릭터クターの童貞など）

;Talent
素質,0,1    ;処女（1= 処女 2=再生処女）
素質,2,1    ;성별,(1=女性器 2=男性器 3=ふたなり)
素質,7,1    ;キス未経験
素質,10,1   ;度胸（-1=臆病 1=気丈）
素質,11,-1   ;態度（-1=素直 1=反抗的）
素質,12,-1   ;応答（-1=大人しい 1=生意気）
素質,20,1   ;自制心
素質,27,1   ;無知
素質,30,1   ;貞操（-1=貞操無頓着 1=貞操観念）
素質,33,1   ;羞恥心（-1=恥薄い 1=恥じらい）
素質,50,1   ;習得（-1=習得遅い 1=習得早い）
素質,61,-1   ;汚臭耐性（-2=潔癖症 -1=汚臭敏感 1=汚臭鈍感 2=汚れ無視）
素質,62,1   ;献身的
素質,70,1   ;快感応答（-1=快感の否定 1=快感に素直）
素質,90,1   ;狐
素質,93,1   ;魅惑
素質,100,-2  ;体型（-3=小人 -2=幼児体型 -1=小柄体型 1=長身（モデル体系イメージ） 2=大柄 3=巨人）
素質,107,1  ;もふもふ
素質,116,1  ;容姿（-1=醜悪 1=容姿端麗）
素質,117,-2  ;年齢（-2=子供 -1=学生 0=若者 1=大人 2=熟年）
素質,121,-1  ;バストサイズ（-3=虚胸 -2=絶壁 -1=貧乳 0=並乳 1=巨乳 2=爆乳 3=ウシ乳）
素質,122,0  ;太ももサイズ（-1=細腿 0=並 1=太腿 2=肉厚腿 3=太ッ腿）
素質,128,0  ;お尻サイズ（-1=貧尻 0=並尻 1=安産型 2=デカ尻 3=質量兵器）
素質,124,1  ;動物耳
素質,135,1  ;治療
素質,136,1  ;鼓舞
素質,140,2;外部者（カード作品外）
素質,145,1  ;人気
素質,150,1  ;幼児／幼児退行
素質,190,1  ;속성（1=光 2=闇 3=地 4=水 5=炎 6=風 7=神）
素質,191,6  ;종족
            ;1=마법사족   2=드래곤족    3=언데드족
            ;4=전사족       5=기계족        6=야수족
            ;7=비행야수족       8=비늘야수족        9=악마족
            ;10=천사족      11=곤충족       12=원소정령족
            ;13=식물족      14=사이킥족 15=사이버스족
            ;16=바다생물족      17=미확인족	    18=
            ;19=            20=환신야수족

;ABL
能力,0,0    ;Ｃ감각
能力,1,0    ;Ｖ감각
能力,2,0    ;Ａ감각
能力,3,0    ;Ｂ감각
能力,4,0    ;Ｍ감각
能力,9,1    ;親密
能力,10,2   ;従順
能力,11,0   ;욕망
能力,12,1   ;技巧
能力,13,2   ;奉仕精神
能力,14,0   ;露出壁
能力,15,0   ;マゾっ気
能力,16,0   ;サドっ気
能力,17,0   ;레즈っ気
能力,18,0   ;호모っ気
能力,40,1   ;清掃技能
能力,41,3   ;話術技能
能力,42,0   ;身体能力
能力,43,2   ;教養
能力,44,0   ;料理技能

;EXP

;FLAG
フラグ,7,128;服装
フラグ,311,100;開始位置,これは変えない
CSTR,등장작품,アークナイツ
