 番号,4121
名前,노아 플뢰르
呼び名,노아
 
;BASE
基礎,0,2400;체력
基礎,1,2400;기력
基礎,2,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족

;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,-1;	素直
素質,23,1;	好奇心
素質,24,1;	陽気
素質,26,1;	目立ちたがり
素質,27,1;	無知
素質,30,1;	정조観念
素質,62,1;	헌신적
素質,70,1;	快感に素直
素質,100,0;	普通体型
素質,102,1;	Ｖ敏感
素質,104,1;	Ｂ敏感
素質,116,1;容姿
素質,117,-1;学生
素質,131,1;듀얼리스트
素質,133,1;	日光浴
素質,140,1;外部者
素質,145,1;	人気
素質,190,5;	화염속성
素質,191,2;	드래곤족
素質,195,2;所属（1=アカデミア 2=その他の学校）
;ABL
能力,0,0    ;Ｃ감각
能力,1,0    ;Ｖ감각
能力,2,0    ;Ａ감각
能力,3,0    ;Ｂ감각
能力,4,0    ;Ｍ감각
能力,9,0    ;친밀
能力,10,2   ;従順
能力,11,0   ;욕망
能力,12,0   ;기교
能力,13,1   ;봉사精神
能力,14,0   ;노출증
能力,15,0   ;마조っ気
能力,16,0   ;새드っ気
能力,17,0   ;레즈っ気
能力,18,0   ;호모っ気
能力,40,1   ;清掃技能
能力,41,2   ;話術技能
能力,42,2   ;身体能力
能力,43,2   ;교양
能力,44,2   ;料理技能
能力,46,3   ;歌唱技能
;EXP
経験,71,20;会話経験
経験,74,10;運動経験
経験,75,10;学習経験

;FLAG
フラグ,7,159;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,배틀 스피리츠
