番号,4630
名前,마이=나츠메
呼び名,마이
;BASE
基礎,0,1900;体力
基礎,1,1700;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,10,1;度胸
素質,11,-1;態度
素質,20,1;自制心
素質,23,1;好奇心
素質,24,1;陽気／陰気
素質,28,-1;マイペース
素質,30,1;貞操
素質,33,1;恥じらい
素質,61,-2;汚臭敏感
素質,62,1;献身的
素質,70,1;快感応答
素質,100,1;体型
素質,102,1;V感度
素質,104,1;B感度
素質,117,0;年齢
素質,121,2;バストサイズ
素質,140,2;外部者（カード作品外）
素質,190,3;땅속성
素質,191,4;전사족
;ABL
能力,0,1;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,2;B감각
能力,9,3;親密
能力,10,2;従順
能力,11,0;欲望
能力,12,1;技巧
能力,13,2;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,2;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,2;身体能力
能力,43,0;教養
能力,44,1;料理技能

;EXP
;FLAG
フラグ,7,317;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,BLAZBLUE
