番号,1312
名前,마계특파원 데스캐스터
呼び名,데스캐스터

;BASE
;デスガイドと合わせました
基礎,0,1000 ;体力、攻撃力
基礎,1,1600 ;気力、守備力
基礎,5,1500 ;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足

;基本的には0 또는 未記入で未所持、1で所持
;邪魔な部分は消してしまって構わない（女性캐릭터クターの童貞など）

;Talent
素質,2,1    ;성별,(1=女性器 2=男性器 3=ふたなり)
素質,10,1   ;度胸（-1=臆病 1=気丈）
素質,11,-1   ;態度（-1=素直 1=反抗的）
素質,23,1   ;性的興味（-1=保守的 1=好奇心）
素質,24,1   ;陽気／陰気（-1=陰気 1=陽気）
素質,26,1   ;自己顕示欲（-1=引っ込み思案 1=目立ちたがり）
素質,31,1   ;自己愛（-1=抑圧、コマンドを実行しにくい 1=解放、マゾっ気が上げやすい）
素質,33,-1   ;羞恥心（-1=恥薄い 1=恥じらい）
素質,52,1   ;혀使い
素質,70,1   ;快感応答（-1=快感の否定 1=快感に素直）
素質,102,1  ;Ｖ感度
素質,105,1  ;Ｍ感度
素質,117,1  ;年齢（-2=子供 -1=学生 0=若者 1=大人 2=熟年）
素質,122,1  ;太ももサイズ（-1=細腿 0=並 1=太腿 2=肉厚腿 3=太ッ腿）
素質,123,1  ;角
素質,130,1  ;回復速度（-1=回復遅い 1=回復早い）
素質,136,1  ;鼓舞
素質,190,2  ;속성（1=光 2=闇 3=地 4=水 5=炎 6=風 7=神）
素質,191,9  ;종족
            ;1=마법사족   2=드래곤족    3=언데드족
            ;4=전사족       5=기계족        6=야수족
            ;7=비행야수족       8=비늘야수족        9=악마족
            ;10=천사족      11=곤충족       12=원소정령족
            ;13=식물족      14=사이킥족 15=사이버스족
            ;16=바다생물족      17=미확인족	    18=
            ;19=            20=환신야수족

;ABL
能力,1,1    ;Ｖ감각
能力,4,1    ;Ｍ감각
能力,9,2    ;親密
能力,10,1   ;従順
能力,11,2   ;욕망
能力,12,2   ;技巧
能力,13,1   ;奉仕精神
能力,14,1   ;露出壁
能力,41,3   ;話術技能
能力,43,2   ;教養

;EXP
経験,5,1    ;Ｃ절정経験
経験,6,5    ;Ｖ절정経験
経験,71,20   ;会話経験
経験,72,5   ;撮影経験
経験,73,10   ;被写経験

;FLAG
フラグ,7,164;服装
フラグ,311,100;開始位置,これは変えない

