番号,1425,
名前,GP－캡틴 캐리
呼び名,캐리,
;BASE
基礎,0,900;체력
基礎,1,1700;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,2,1;성별
素質,10,1;気丈
素質,13,1;프라이드高い
素質,117,-1;연령
素質,23,1;성적흥미
素質,24,1;陽気
素質,26,1;目立ちたがり
素質,30,1;정조
素質,32,1;抵抗
素質,40,-1;痛みに弱い
素質,51,1;器用な指
素質,61,2;汚れ無視
素質,70,1;快感반응
素質,82,1;새드
素質,92,1;魅力
素質,100,0;체형
素質,121,-1;가슴사이즈
素質,130,1;회복早い
素質,190,4;水
素質,191,9;悪魔
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,1;친밀
能力,10,0;従順
能力,11,0;욕망
能力,12,2;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,1;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,2;話術技能
能力,42,3;身体能力
能力,43,1;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,1;服装
フラグ,311,100;開始位置
