番号,1415,
名前,몽마경의 마수－판타스,
呼び名,마수 판타스,
;BASE
基礎,0,1900;체력
基礎,1,900;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,2,2;성별
素質,11,1;反抗的
素質,26,1;目立ちたがり
素質,33,-1;恥薄い
素質,61,-1;汚臭耐性
素質,92,1;魅力
素質,100,-1;体型
素質,107,1;もふもふ
素質,117,-2;연령
素質,123,1;角
素質,124,1;ケモ耳
素質,151,1;幼稚
素質,170,1;ペット
素質,190,2;闇
素質,191,5;獣戦士
素質,250,5;大きめ
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,0;従順
能力,11,0;욕망
能力,12,0;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,0;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,0;服装
フラグ,311,100;開始位置(これは変えない)
