番号,4821,
名前,나르가 헌터
呼び名,나르가,
;BASE
基礎,0,1800;체력
基礎,1,1200;기력
基礎,5,1200;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,2,1;성별
素質,11,1;태도
素質,12,1;生意気
素質,13,1;프라이드高い
素質,117,0;연령
素質,24,-1;陽気／陰気,
素質,30,-1;정조無頓着
素質,31,1;解放
素質,33,-1;恥薄い
素質,35,1;捕食者
素質,52,1;혀사용자
素質,71,1;중독되기쉬움
素質,81,-2;両刀
素質,100,0;체형
素質,121,1;가슴사이즈
素質,104,1;B감도
素質,190,6;風
素質,191,4;戦士
;ABL
能力,0,1;C감각
能力,1,1;V감각
能力,2,0;A감각
能力,3,2;B감각
能力,9,1;친밀
能力,10,0;순종
能力,11,3;욕망
能力,12,2;기교
能力,13,0;봉사정신
能力,14,0;노출壁
能力,15,1;마조끼
能力,16,0;새드끼
能力,17,3;레즈끼
能力,40,0;清掃技能
能力,41,3;화술기능
能力,42,1;신체능력
能力,43,1;교양
能力,44,0;요리기능
;EXP
;FLAG
フラグ,7,116;服装
フラグ,311,100;開始位置(これは変えない)
