番号,4403,
名前,宿命の狐火・セッカ
呼び名,セッカ,
;BASE
基礎,0,1300;体力
基礎,1,1200;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;性別
素質,7,1;キス未経験
素質,11,1;反抗的
素質,12,1;生意気
素質,13,1;プライド高い
素質,14,1;ツンデレ
素質,26,1;目立ちたがり
素質,28,1;そそっかしい
素質,33,1;恥じらい
素質,50,1;習得早い
素質,61,-1;汚臭敏感
素質,100,-2;体型
素質,121,-1;バストサイズ
素質,117,-2;年齢
素質,124,1;動物耳
素質,142,1;尻尾

素質,151,1;幼稚
素質,190,2;闇
素質,191,3;アンデット族
;ABL
能力,0,1;C感覚
能力,1,0;V感覚
能力,2,0;A感覚
能力,3,0;B感覚
能力,9,0;親密
能力,10,1;従順
能力,11,0;欲望
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,2;身体能力
能力,43,0;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,126;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Shadowverse
