番号,2301,
名前,화아현란 메이카 에트란제,
呼び名,메이카 에트란제,
;BASE
基礎,0,3000;体力
基礎,1,2500;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,10,1;気丈
素質,13,1;プライド高い
素質,117,1;年齢
素質,24,1;陽気／陰気
素質,31,1;解放
素質,50,1;習得早い
素質,51,1;器用な指
素質,55,1;調合知識
素質,70,1;快感応答
素質,100,1;体型
素質,102,1;V敏感
素質,104,1;B敏感
素質,121,2;バストサイズ
素質,140,1;外部者
素質,190,3;風
素質,191,13;植物
;ABL
能力,0,1;C감각
能力,1,1;V감각
能力,2,0;A감각
能力,3,2;B감각
能力,9,0;親密
能力,10,0;従順
能力,11,1;욕망
能力,12,1;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,1;話術技能
能力,42,3;身体能力
能力,43,2;教養
能力,44,1;料理技能
;EXP
経験,22,20;自慰経験
;FLAG
フラグ,7,175;服装
フラグ,311,100;開始位置(これは変えない)
CSTR,등장작품,Rush Duel
