番号,2300,
名前,핸디레이디
呼び名,핸디,
;BASE
基礎,0,2400;체력
基礎,1,1200;기력
基礎,5,1200;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;배짱
素質,11,-1;素直
素質,12,-1;応答
素質,117,1;연령
素質,22,1;感情乏しい
素質,26,1;目立ちたがり
素質,30,1;정조
素質,50,1;習得
素質,51,1;器用な指
素質,52,1;혀使い
素質,70,1;快感応答
素質,81,-1;両刀
素質,100,1;体型
素質,101,1;C감도
素質,102,1;V감도
素質,103,1;A감도
素質,104,1;B감도
素質,121,2;가슴사이즈
素質,140,1;アウトサイダーズ
素質,145,;人気
素質,190,6;風
素質,191,14;사이킥
;ABL
能力,0,3;C감각
能力,1,3;V감각
能力,2,2;A감각
能力,3,3;B감각
能力,9,2;친밀
能力,10,3;従順
能力,11,1;욕망
能力,12,3;기교
能力,13,3;봉사精神
能力,14,0;露出壁
能力,15,2;마조っ気
能力,16,1;새드っ気
能力,17,0;레즈っ気
能力,40,2;清掃技能
能力,41,2;話術技能
能力,42,3;身体能力
能力,43,2;교양
能力,44,2;料理技能
;EXP
経験,10,31;절정経験
経験,22,24;자위経験
;FLAG
フラグ,7,120;服装
フラグ,311,100;開始位置
