番号,1284,
名前,요정전희－라치카
呼び名,라치카,
;BASE
基礎,0,1850;体力
基礎,1,1000;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,12,-1;大人しい
素質,13,-1;プライド高い
素質,23,-1;性的興味
素質,25,1;一線超えない
素質,30,1;貞操観念
素質,33,1;恥じらい
素質,50,1;習得早い
素質,61,-1;汚臭敏感
素質,100,-1;体型
素質,121,0;バストサイズ
素質,107,1;もふもふ
素質,117,0;年齢
素質,124,1;動物耳
素質,142,1;尻尾

素質,190,1;光
素質,191,1;마법使い
;ABL
能力,0,0;C감각
能力,1,2;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,9,2;親密
能力,10,1;従順
能力,11,0;욕망
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,1;身体能力
能力,43,1;教養
能力,44,1;料理技能
;EXP
経験,22,15;自慰経験
;FLAG
フラグ,7,127;服装
フラグ,311,100;開始位置(これは変えない)
