番号,1816,
名前,가스타의 정적 캄
呼び名,캄,
;BASE
基礎,0,1700;체력
基礎,1,1100;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;배짱
素質,12,-1;반응
素質,117,1;연령
素質,20,1;자제심
素質,22,1;感情乏しい
素質,30,1;정조
素質,40,-1;痛みに強い
素質,50,1;習得
素質,70,-1;쾌감반응
素質,121,1;가슴사이즈
素質,144,1;禁断の知識
素質,190,6;風
素質,191,14;사이킥
;ABL
能力,0,2;C감각
能力,1,1;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,10,0;순종
能力,12,1;기교
能力,13,0;봉사精神
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,0;身体能力
能力,43,2;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,103;服装
フラグ,311,100;開始位置(これは変えない)
