番号,1800,
名前,빙결계의 무희
呼び名,무희,
;BASE
基礎,0,1700;体力
基礎,1,1900;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,10,1;度胸
素質,117,0;年齢
素質,20,1;自制心
素質,25,1;一線越えない
素質,50,1;習得早い
素質,70,1;快感応答
素質,100,0;体型
素質,104,1;B感度
素質,121,1;バストサイズ
素質,136,1;鼓舞
素質,190,4;水
素質,191,1;마법使い
;ABL
能力,0,1;C감각
能力,1,0;V감각
能力,2,1;A감각
能力,3,2;B감각
能力,9,0;親密
能力,10,0;従順
能力,11,1;욕망
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,1;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,2;教養
能力,44,0;料理技能
;EXP
経験,22,15;自慰経験
;FLAG
フラグ,7,103;服装
フラグ,311,100;開始位置(これは変えない)
