番号,1832,
名前,엘섀도르 네피림
呼び名,네피림,
;BASE
基礎,0,1200;체력
基礎,1,1000;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,117,-2;연령
素質,21,1;무관심
素質,22,1;感情乏しい
素質,23,-1;성적흥미
素質,24,-1;陽気/陰気
素質,30,1;정조
素質,31,-1;抑圧
素質,40,-1;痛みに強い
素質,41,-1;濡れにくい
素質,50,1;習得早い
素質,86,1;소악마
素質,100,0;체형普通（융합体は山より大きい巨人だけど링크体はジェムナイト・ラピスと同じサイズ感のイメージ）
素質,103,1;A감도
素質,125,1;無機物
素質,128,1;巨尻
素質,134,1;月光浴
素質,144,1;禁断の知識
素質,190,1;光
素質,191,10;天使
;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,3;순종
能力,11,1;욕망
能力,12,0;기교
能力,13,2;봉사精神
能力,14,0;노출증
能力,15,0;마조끼
能力,16,0;새드끼
能力,17,1;레즈끼
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,3;신체능력
能力,43,4;교양
能力,44,0;요리기능
;EXP
;FLAG
フラグ,7,103;服装
フラグ,311,100;開始位置
