番号,2755,
名前,자연의 수호자 츄린
呼び名,츄린,
;超天星バルガライゾウ
;BASE
基礎,0,3000;体力
基礎,1,1500;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;処女
素質,2,1;성별
素質,7,1;キス未経験
素質,11,-1;素直
素質,12,1;生意気
素質,117,-2;年齢
素質,23,1;好奇心
素質,24,1;陽気
素質,27,1;無知
素質,33,1;恥じらい
素質,70,1;快感に素直
素質,71,1;中毒しやすい
素質,100,-1;体型
素質,101,1;C感度
素質,102,1;V感度
素質,104,1;B感度
素質,121,-1;バストサイズ
素質,131,1;듀얼리스트
素質,133,1;日光浴
素質,140,1;外部者
;ABL
能力,0,2;C감각
能力,1,2;V감각
能力,2,2;A감각
能力,3,2;B감각
能力,9,0;親密
能力,10,0;従順
能力,11,0;欲望
能力,12,0;技巧
能力,13,0;奉仕精神
能力,14,0;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,1;身体能力
能力,43,0;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,180;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Duel Masters
