番号,1164,
名前,문라이트 퍼퓸 댄서
呼び名,월광 무향 공주,
;BASE
基礎,0,2000;体力
基礎,1,1500;気力
基礎,5,1500;射精
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,2,1;성별
素質,10,1;度胸
素質,13,1;プライド高い
素質,117,1;年齢
素質,24,1;陽気
素質,26,1;目立ちたがり
素質,33,-1;恥薄い
素質,35,1;捕食者
素質,52,1;혀使い
素質,54,1;猫혀
素質,61,-1;汚臭敏感
素質,93,1;魅惑
素質,100,1;体型
素質,121,1;バストサイズ
素質,134,1;月光浴
素質,136,1;鼓舞
素質,124,1;動物耳
素質,142,1;尻尾
素質,190,2;闇
素質,191,6;야수족
;ABL
能力,0,1;C감각
能力,1,1;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,9,0;親密
能力,10,0;従順
能力,11,0;欲望
能力,12,2;技巧
能力,13,0;奉仕精神
能力,14,1;露出壁
能力,15,0;マゾっ気
能力,16,0;サドっ気
能力,17,0;レズっ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,2;身体能力
能力,43,0;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,342;服装
フラグ,311,100;開始位置(これは変えない)
