番号,2176,
名前,말리스 큐 레드 랜섬,
呼び名,레드 랜섬,
;BASE
基礎,0,2300;체력
基礎,1,900;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,1;反抗的
素質,13,1;プライド高い
素質,14,1;ツンデレ
素質,26,1;自己顕示欲
素質,51,1;器用な指
素質,53,1;針さばき
素質,81,1;男嫌い
素質,82,1;새드
素質,86,1;小悪魔
素質,93,1;魅惑
素質,100,0;体型
素質,116,1;容姿端麗
素質,117,0;若者
素質,121,0;가슴사이즈
素質,144,1;禁断の知識
素質,190,2;闇
素質,191,15;사이버스

;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,0;친밀
能力,10,0;従順
能力,11,0;욕망
能力,12,0;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조っ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;話術技能
能力,42,0;身体能力
能力,43,2;교양
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,232;服装
フラグ,311,100;開始位置(これは変えない)
