番号,2087,
名前,레도레미코드 드리미아,
呼び名,드리미아,
;BASE
基礎,0,600;체력
基礎,1,400;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,10,1;태도
素質,11,-1;태도
素質,117,-2;연령
素質,23,1;성적흥미
素質,24,1;陽気/陰気
素質,26,1;目立ちたがり
素質,27,1;무지
素質,28,1;ペース配分
素質,50,1;習得早い
素質,51,1;솜씨좋은손가락
素質,100,-1;체형
素質,101,1;C감도
素質,121,-1;가슴사이즈
素質,190,6;風
素質,191,10;천사족

;ABL
能力,0,1;C감각
能力,1,1;V감각
能力,2,1;A감각
能力,3,1;B감각
能力,9,1;친밀
能力,10,0;순종
能力,11,2;욕망
能力,12,1;기교
能力,13,0;봉사精神
能力,14,0;노출증
能力,15,0;마조끼
能力,16,0;새드끼
能力,17,1;레즈끼
能力,40,0;清掃技能
能力,41,1;화술기능
能力,42,2;신체능력
能力,43,0;교양
能力,44,0;요리기능
;EXP
;FLAG
フラグ,7,173;服装
フラグ,311,100;開始位置(これは変えない)
