番号,4402,
名前,인도하는 요정 공주 아리아
呼び名,아리아,
;BASE
基礎,0,1200;체력
基礎,1,1600;기력
基礎,5,1500;사정
基礎,10,1500;무드
基礎,11,1000;이성
基礎,12,1000;분노
基礎,13,1000;만족
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,12,-1;大人しい
素質,13,1;프라이드高い
素質,116,1;용모端麗
素質,117,0;연령
素質,25,1;일선넘지않음
素質,33,1;恥じらい
素質,40,-1;痛みに強い
素質,41,1;漏れやすい
素質,61,-1;악취민감
素質,62,1;헌신적
素質,100,0;체형
素質,101,1;C감도
素質,121,1;가슴사이즈
素質,127,4;虫날개
素質,133,1;일광욕
素質,190,6;風
素質,191,10;천사족
;ABL
能力,0,2;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,0;B감각
能力,9,1;친밀
能力,10,0;순종
能力,11,1;욕망
能力,12,0;기교
能力,13,0;봉사정신
能力,14,0;노출壁
能力,15,0;마조끼
能力,16,0;새드끼
能力,17,0;레즈끼
能力,40,0;清掃技能
能力,41,2;화술기능
能力,42,1;신체능력
能力,43,2;교양
能力,44,0;요리기능
;FLAG
フラグ,7,128;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Shadowverse
