番号,4401,
名前,음속의 기계 라라미아
呼び名,라라미아,
;BASE
基礎,0,2000;체력
基礎,1,1500;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,11,-1;素直
素質,13,1;프라이드高い
素質,14,-1;デレデレ
素質,117,-1;연령
素質,22,1;感情乏しい
素質,24,1;陽気
素質,26,1;자기과시욕
素質,27,1;무지
素質,28,1;ペース配分
素質,30,1;정조観念
素質,33,1;恥じらい
素質,40,-1;痛みに強い
素質,61,-2;潔癖症
素質,70,1;쾌감に素直
素質,94,1;謎の매력
素質,100,0 ;체형
素質,121,0;가슴사이즈
素質,190,1;光
素質,191,5;기계족

;ABL
能力,0,0;C감각
能力,1,0;V감각
能力,2,0;A감각
能力,3,1;B감각
能力,9,3;친밀
能力,10,2;순종
能力,11,0;욕망
能力,12,0;技巧
能力,13,0;봉사정신
能力,14,0;노출壁
能力,15,0;マゾっ気
能力,16,0;새드っ気
能力,17,0;레즈っ気
能力,40,0;清掃技能
能力,41,0;화술기능
能力,42,2;身体能力
能力,43,0;教養
能力,44,0;料理技能
;EXP
;FLAG
フラグ,7,309;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,Shadowverse
