番号,4932,
名前,결전계획 중순양함　힌덴부르크,
呼び名,힌덴부르크,
;BASE
基礎,0,3000;체력
基礎,1,3000;기력
基礎,5,1500;사정
基礎,10,1500;ムード
基礎,11,1000;理性
基礎,12,1000;怒り
基礎,13,1000;満足
;Talent
素質,0,1;처녀
素質,2,1;성별
素質,7,1;키스미경험
素質,12,-1;大人しい
素質,13,1;프라이드高い
素質,20,1;자제심
素質,21,1;무관심
素質,23,1;好奇心
素質,25,1;일선넘지않음
素質,28,-1;マイペース
素質,30,-1;정조無頓着
素質,31,1;解放
素質,33,-1;恥薄い
素質,35,1;捕食者
素質,40,-1;痛みに強い
素質,62,1;헌신적
素質,70,1;쾌감に素直
素質,80,1;도착적
素質,82,1;새드
素質,83,1;マゾ
素質,92,1;매력
素質,93,1;매혹
素質,100,1;長身
素質,102,1;Ｖ敏感
素質,103,1;Ａ敏感
素質,104,1;Ｂ敏感
素質,105,1;Ｍ敏感
素質,121,2;爆乳
素質,122,2;肉厚腿
素質,128,2;デカ尻
素質,123,2;立派角
素質,127,1;悪魔날개
素質,142,1;尻尾
素質,140,2;외부자（カード作品外）
素質,144,1;禁断の知識
素質,190,4;물속성
素質,191,5;기계족
;ABL
能力,0,0;C감각
能力,1,1;V감각
能力,2,1;A감각
能力,3,1;B감각
能力,4,1;M감각
能力,9,0;친밀
能力,10,0;순종
能力,11,2;욕망
能力,12,2;技巧
能力,13,1;봉사정신
能力,14,0;노출증
能力,15,1;マゾっ気
能力,16,2;새드っ気
能力,17,0;레즈っ気
能力,40,2;清掃技能
能力,41,2;화술기능
能力,42,3;身体能力
能力,43,4;教養
能力,44,0;料理技能
能力,46,0;歌唱技能
;EXP
;FLAG
フラグ,7,121;服装
フラグ,311,100;開始位置(これは変えない)

CSTR,등장작품,벽람항로

